sensorName,lat,long,transmitDateTime,CO,NO2,NH3,TDS,turbidity
prototype,47.653132,-122.306114,2025-03-11 04:03:58,4.312929,0.081548,70.241409,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:04:06,4.312929,0.081797,70.050690,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:04:15,4.311590,0.081298,70.241348,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:04:23,4.308871,0.081811,70.336731,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:04:31,4.312929,0.081462,70.718102,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:04:39,4.311593,0.081296,70.718102,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:04:47,4.308871,0.080137,70.336624,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:04:55,4.312972,0.081631,69.955246,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:05:11,4.314311,0.081212,70.241287,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:05:19,4.304861,0.079964,70.527451,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:05:27,4.310251,0.081127,70.336563,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:05:35,4.310210,0.080961,70.527275,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:05:43,4.310210,0.080710,70.241409,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:05:51,4.315610,0.080713,70.336731,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:05:59,4.314268,0.081630,70.336792,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:06:07,4.312929,0.082048,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:06:15,4.314268,0.081546,70.146019,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:06:23,4.314268,0.082061,70.432053,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:06:31,4.311590,0.081629,70.241463,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:06:47,4.311633,0.081803,70.336792,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:06:55,4.312972,0.081128,70.908653,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:07:11,4.311549,0.081546,70.718102,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:07:19,4.310210,0.080544,70.241409,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:07:27,4.311590,0.080794,69.955246,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:07:35,4.307536,0.079964,70.622719,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:07:51,4.306240,0.079633,70.432014,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:07:59,4.308871,0.079880,70.336845,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:08:23,4.308871,0.079714,70.241409,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:08:39,4.304861,0.079218,70.813438,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:08:55,4.303525,0.079055,70.718109,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:09:03,4.304861,0.078404,70.336792,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:09:11,4.303525,0.078643,70.813438,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:09:27,4.304861,0.078398,70.527390,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:09:35,4.308871,0.078806,70.718163,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:09:51,4.311590,0.080542,70.241409,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:09:59,4.312929,0.080710,70.336731,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:10:07,4.311590,0.080710,70.908653,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:10:15,4.311590,0.080460,70.527222,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:10:23,4.307532,0.080463,70.336792,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:10:31,4.314268,0.080876,70.241287,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:10:39,4.314271,0.080494,70.432175,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:10:55,4.312929,0.081461,70.050575,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:11:03,4.314271,0.080878,70.241409,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:11:11,4.306200,0.080544,70.622833,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:11:19,4.308912,0.080800,70.527229,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:11:27,4.307579,0.080378,70.813271,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:11:35,4.308912,0.080048,70.622780,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:11:43,4.310210,0.080295,70.622826,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:11:51,4.311633,0.080050,70.908653,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:12:15,4.307576,0.080467,71.097389,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:12:31,4.307536,0.079880,70.241463,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:12:47,4.308915,0.080550,70.527390,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:12:55,4.308915,0.080627,71.099098,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:13:03,4.308871,0.079714,70.241409,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:13:11,4.304861,0.079714,70.527504,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:13:19,4.307532,0.080298,70.622505,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:13:27,4.307536,0.080051,71.003929,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:13:35,4.306240,0.078646,69.955185,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:13:43,4.307576,0.079549,70.527504,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:13:51,4.308871,0.079466,70.336845,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:13:59,4.308912,0.079881,70.718002,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:14:07,4.308915,0.079471,70.432068,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:14:15,4.307576,0.079714,70.432175,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:14:23,4.310297,0.080046,70.622841,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:14:31,4.312972,0.080793,70.527443,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:14:39,4.312929,0.080712,70.432060,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:14:47,4.311590,0.080129,70.336670,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:14:55,4.312929,0.080376,71.003822,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:15:03,4.315650,0.081714,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:15:19,4.311590,0.080630,70.241409,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:15:35,4.315650,0.081129,70.527283,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:15:43,4.312929,0.080626,70.241409,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:15:51,4.311590,0.080461,70.432060,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:16:07,4.307576,0.080628,70.527336,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:16:15,4.314268,0.080961,70.241463,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:16:39,4.314311,0.081127,70.813332,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:17:11,4.306200,0.080128,70.622780,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:17:27,4.307576,0.079882,70.527390,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:17:43,4.310251,0.079882,70.527451,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:17:51,4.308912,0.079882,70.432060,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:18:07,4.310210,0.079880,70.908493,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:18:15,4.310251,0.080962,70.336792,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:18:23,4.312972,0.081044,70.622841,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:18:31,4.312929,0.081378,70.813438,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:18:39,4.311590,0.081129,70.527390,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:18:47,4.312929,0.081462,70.336731,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:18:55,4.314268,0.081211,70.431839,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:19:03,4.310251,0.081468,70.718002,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:19:11,4.310210,0.081380,70.908707,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:19:19,4.312929,0.081712,70.527283,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:19:27,4.314311,0.082218,70.336792,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:19:35,4.315650,0.082552,70.622826,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:19:43,4.312972,0.081968,70.336731,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:19:51,4.312932,0.081467,70.432175,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:19:59,4.311590,0.081378,70.336670,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:20:07,4.312972,0.082396,70.146019,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:20:15,4.312929,0.082468,70.622787,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:20:31,4.308915,0.081715,70.146072,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:20:39,4.312929,0.081380,70.432068,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:21:03,4.306197,0.079883,70.527451,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:21:11,4.308915,0.079636,70.527115,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:21:19,4.307532,0.079714,70.050636,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:21:27,4.307579,0.079302,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:21:43,4.306240,0.079798,70.718109,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:21:51,4.308871,0.080132,70.336670,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:21:59,4.306240,0.079797,70.622787,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:22:07,4.306240,0.079057,70.622826,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:22:23,4.306197,0.078725,70.717941,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:22:31,4.306197,0.078153,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:22:39,4.303485,0.079300,70.622826,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:22:47,4.308912,0.079799,70.622726,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:22:55,4.310294,0.079716,70.336731,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:23:03,4.311590,0.079137,70.431618,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:23:11,4.311590,0.080045,70.527390,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:23:19,4.312929,0.079963,70.718102,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:23:27,4.308915,0.079388,70.432053,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:23:35,4.310254,0.078969,70.527443,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:23:43,4.307576,0.078974,70.718102,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:23:59,4.307576,0.079468,70.336792,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:24:15,4.304904,0.079140,70.432121,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:24:23,4.306200,0.079060,70.527290,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:24:31,4.304861,0.078644,70.527451,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:24:39,4.302189,0.078150,71.478592,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:24:47,4.304861,0.077823,70.336624,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:25:11,4.306197,0.078070,69.859520,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:25:35,4.307536,0.078477,70.527451,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:25:43,4.306197,0.078317,70.527443,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:25:51,4.306197,0.078645,70.622833,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:25:59,4.304861,0.079136,70.336624,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:26:07,4.310251,0.078398,70.527512,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:26:15,4.310210,0.078972,70.718056,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:26:23,4.308875,0.078974,70.527504,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:26:31,4.306197,0.079306,70.718002,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:26:39,4.308912,0.078399,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:26:47,4.304861,0.077823,70.717773,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:26:55,4.306197,0.077986,70.813332,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:27:11,4.303525,0.077986,70.527328,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:27:19,4.307532,0.078643,70.813438,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:27:27,4.306240,0.078400,70.718056,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:27:35,4.306197,0.078315,70.622826,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:27:51,4.306240,0.078485,70.622665,4.998779
dummy,69.420,13.37,2025-03-11 04:28:08
prototype,47.653132,-122.306114,2025-03-11 04:28:15,4.307532,0.078642,70.908768,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:28:31,4.311590,0.079549,70.813385,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:28:39,4.311590,0.079550,70.527451,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:28:47,4.307576,0.079055,70.241295,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:28:55,4.310251,0.078726,70.718109,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:29:11,4.304861,0.077986,70.336792,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:29:28,4.306197,0.078150,70.622833,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:29:36,4.303525,0.077986,70.336792,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:29:44,4.307576,0.078150,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:29:53,4.306197,0.078068,70.431953,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:30:01,4.304904,0.078069,70.527451,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:30:09,4.304861,0.077658,70.241348,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:30:25,4.302149,0.077740,70.813492,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:30:41,4.303488,0.078066,70.527443,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:30:57,4.304861,0.078723,70.622780,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:31:05,4.308871,0.078479,71.002884,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:31:13,4.307536,0.079139,70.622780,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:31:21,4.306197,0.078480,70.527390,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:31:29,4.310254,0.079550,70.622719,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:31:45,4.307536,0.078973,70.718109,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:31:53,4.308912,0.079548,71.003822,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:32:01,4.308871,0.079551,70.432060,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:32:09,4.308915,0.079221,70.622505,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:32:17,4.307576,0.078644,70.241409,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:32:25,4.304861,0.078479,70.718163,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:32:33,4.303525,0.078068,70.432175,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:32:57,4.304861,0.078314,70.336731,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:33:05,4.307532,0.078068,70.241409,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:33:13,4.304904,0.077825,70.432053,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:33:21,4.304861,0.077741,70.622833,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:33:29,4.302189,0.077661,70.336792,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:33:37,4.303525,0.077664,70.432175,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:33:45,4.304861,0.077822,70.622726,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:33:53,4.304861,0.077658,70.527443,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:34:01,4.304864,0.077173,70.336685,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:34:09,4.306197,0.077905,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:34:17,4.307496,0.077658,71.099205,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:34:25,4.303525,0.077660,70.241409,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:34:33,4.306197,0.077414,70.527390,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:34:41,4.308915,0.077253,70.718163,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:34:49,4.306200,0.077496,70.336792,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:34:57,4.307576,0.077905,70.718109,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:35:05,4.306197,0.077903,70.527390,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:35:13,4.303568,0.077823,70.622826,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:35:29,4.302189,0.076927,71.003929,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:35:37,4.306197,0.077334,70.718163,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:35:45,4.303525,0.077340,70.527336,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:35:53,4.303525,0.077090,70.527229,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:36:01,4.303525,0.076602,70.622841,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:36:09,4.304904,0.076845,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:36:17,4.303525,0.076849,70.432068,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:36:25,4.304861,0.076846,70.717995,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:36:33,4.307576,0.077334,70.432175,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:36:49,4.304861,0.077418,70.622780,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:36:57,4.303525,0.076847,70.813377,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:37:05,4.303525,0.077499,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:37:13,4.307532,0.077495,70.527504,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:37:21,4.302189,0.076845,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:37:29,4.306240,0.077173,71.003983,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:37:37,4.306197,0.077827,70.241409,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:38:01,4.307532,0.078151,70.813438,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:38:17,4.303525,0.077415,70.718102,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:38:25,4.310251,0.077822,70.336731,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:38:33,4.307532,0.078482,70.622719,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:38:41,4.306240,0.077823,70.908707,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:38:49,4.306197,0.077986,71.479248,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:39:05,4.304861,0.077741,70.527512,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:39:21,4.308915,0.078150,70.527451,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:39:29,4.307536,0.078232,70.908768,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:39:37,4.307576,0.078235,71.194473,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:39:53,4.302149,0.077088,71.099258,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:40:01,4.306197,0.077822,70.813271,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:40:09,4.304861,0.077577,70.336731,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:40:17,4.307536,0.077986,70.527328,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:40:25,4.310251,0.078562,71.003815,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:40:33,4.312929,0.078643,70.622833,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:40:41,4.312929,0.078810,70.336731,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:40:49,4.306240,0.078977,70.241463,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:40:57,4.307576,0.078314,70.622726,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:41:13,4.306240,0.078150,71.003929,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:41:21,4.306197,0.078150,70.432121,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:41:29,4.311590,0.077578,70.527390,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:41:37,4.307536,0.077660,70.718163,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:41:45,4.303525,0.077741,70.718163,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:42:01,4.303485,0.076601,70.146019,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:42:09,4.302149,0.076600,70.622780,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:42:25,4.307532,0.077904,71.003822,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:42:33,4.307576,0.077987,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:42:41,4.304861,0.077822,70.527390,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:42:49,4.307532,0.077986,70.908653,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:42:57,4.304861,0.077578,70.813438,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:43:13,4.304861,0.077091,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:43:21,4.304821,0.077087,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:43:29,4.304861,0.077332,70.527504,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:43:37,4.303525,0.077169,70.622780,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:43:45,4.304904,0.076606,71.099152,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:43:53,4.302189,0.076601,70.718163,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:44:09,4.303525,0.076116,70.336731,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:44:17,4.303485,0.075952,70.622719,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:44:25,4.302189,0.075310,70.908607,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:44:33,4.302189,0.075230,70.908600,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:44:41,4.302189,0.076034,71.003929,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:44:49,4.303525,0.076115,70.908653,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:44:57,4.304861,0.076522,70.813271,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:45:05,4.306200,0.076601,71.003929,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:45:13,4.303525,0.076277,70.527504,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:45:21,4.308912,0.076359,70.908707,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:45:37,4.302149,0.076519,70.622604,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:45:45,4.302189,0.076925,70.908546,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:45:53,4.302149,0.076278,69.954514,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:46:09,4.308912,0.077414,70.718056,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:46:17,4.306240,0.077987,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:46:25,4.307536,0.077496,70.527451,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:46:33,4.308915,0.078234,70.717941,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:46:41,4.311590,0.078728,70.432060,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:46:49,4.311549,0.078975,70.146019,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:46:57,4.314311,0.078642,70.622833,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:47:05,4.311593,0.078646,70.527504,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:47:21,4.308871,0.078729,70.527451,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:47:37,4.303525,0.077823,70.622826,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:47:45,4.303525,0.077905,70.622719,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:48:09,4.302149,0.076766,70.527451,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:48:17,4.302189,0.076926,71.003937,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:48:25,4.306197,0.077089,70.908768,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:48:33,4.304861,0.077659,70.813316,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:48:57,4.310251,0.078068,70.813332,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:49:05,4.310251,0.078480,70.622612,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:49:13,4.307532,0.078150,70.717941,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:49:21,4.306197,0.077577,70.145790,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:49:29,4.307532,0.077578,70.527443,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:49:37,4.307532,0.077660,70.813271,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:49:45,4.300856,0.076685,71.954308,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:49:53,4.302189,0.077170,71.099197,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:50:09,4.303485,0.076845,70.718002,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:50:17,4.303525,0.077088,70.622780,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:50:25,4.303525,0.077334,71.003929,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:50:33,4.306240,0.077415,71.003929,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:50:41,4.310210,0.077823,70.718056,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:50:49,4.308912,0.078313,70.432053,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:50:57,4.307532,0.078231,70.908546,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:51:21,4.307532,0.078314,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:51:29,4.308871,0.078974,70.622841,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:51:37,4.307532,0.078561,70.718109,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:51:45,4.306240,0.077986,70.718002,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:51:53,4.306240,0.078644,70.241409,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:52:09,4.306197,0.078232,70.527390,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:52:17,4.307532,0.077986,70.432114,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:52:25,4.304861,0.078403,70.718102,4.998779
prototype,47.653132,-122.306114,2025-03-11 04:52:41,4.306240,0.077578,70.813438,4.998779
